Date,Adj Close,Close,High,Low,Open,Volume
2016-07-01,179.0901336669922,211.1300048828125,211.69000244140625,210.5399932861328,210.5500030517578,4743700
2016-07-05,177.8262939453125,209.63999938964844,210.27000427246094,208.89999389648438,210.13999938964844,6213300
2016-07-06,178.84414672851562,210.83999633789062,210.99000549316406,208.25,209.02000427246094,6272500
2016-07-07,178.6914825439453,210.66000366210938,211.83999633789062,209.83999633789062,211.07000732421875,3486500
2016-07-08,181.40582275390625,213.86000061035156,214.14999389648438,212.0,212.24000549316406,3208400
2016-07-11,182.09295654296875,214.6699981689453,215.27999877929688,214.17999267578125,214.4199981689453,3287900
2016-07-12,183.37374877929688,216.17999267578125,216.52999877929688,215.49000549316406,215.77000427246094,4714600
2016-07-13,183.3568115234375,216.16000366210938,216.6999969482422,215.58999633789062,216.6699981689453,3845600
2016-07-14,184.36619567871094,217.35000610351562,217.91000366210938,216.89999389648438,217.6300048828125,5336500
2016-07-15,184.09483337402344,217.02999877929688,218.0500030517578,216.5399932861328,218.02000427246094,3687000
2016-07-18,184.603759765625,217.6300048828125,217.86000061035156,216.89999389648438,217.1699981689453,4112800
2016-07-19,184.400146484375,217.38999938964844,217.4600067138672,216.8800048828125,217.17999267578125,1885700
2016-07-20,185.1805419921875,218.30999755859375,218.60000610351562,217.47000122070312,217.99000549316406,1837100
2016-07-21,184.51043701171875,217.52000427246094,218.47000122070312,216.99000549316406,218.19000244140625,1792000
2016-07-22,185.31626892089844,218.47000122070312,218.55999755859375,217.35000610351562,217.64999389648438,4733900
2016-07-25,184.8412322998047,217.91000366210938,218.30999755859375,217.22000122070312,218.24000549316406,1702400
2016-07-26,184.91757202148438,218.0,218.4199981689453,217.0,217.82000732421875,3091000
2016-07-27,184.73098754882812,217.77999877929688,218.50999450683594,216.8800048828125,218.4199981689453,4742100
2016-07-28,184.9514923095703,218.0399932861328,218.3699951171875,217.0,217.52000427246094,1844200
2016-07-29,185.23146057128906,218.3699951171875,218.7899932861328,217.3800048828125,217.72000122070312,3093500
2016-08-01,185.0193634033203,218.1199951171875,218.89999389648438,217.64999389648438,218.47000122070312,3693700
2016-08-02,183.92514038085938,216.8300018310547,218.07000732421875,215.80999755859375,217.91000366210938,4835000
2016-08-03,184.468017578125,217.47000122070312,217.47999572753906,216.38999938964844,216.72999572753906,2448600
2016-08-04,184.63768005371094,217.6699981689453,218.02000427246094,217.07000732421875,217.55999755859375,2143400
2016-08-05,186.10511779785156,219.39999389648438,219.47999572753906,218.3300018310547,218.50999450683594,3348500
2016-08-08,186.00341796875,219.27999877929688,219.77999877929688,219.0,219.66000366210938,1575700
2016-08-09,186.12208557128906,219.4199981689453,220.00999450683594,219.05999755859375,219.4199981689453,1665900
2016-08-10,185.66403198242188,218.8800048828125,219.6699981689453,218.47000122070312,219.60000610351562,2775100
2016-08-11,186.52081298828125,219.88999938964844,220.1999969482422,219.2100067138672,219.5399932861328,1791600
2016-08-12,186.36807250976562,219.7100067138672,219.97000122070312,219.25999450683594,219.55999755859375,1563300
2016-08-15,186.92794799804688,220.3699951171875,220.75999450683594,220.14999389648438,220.14999389648438,1337700
2016-08-16,185.9779052734375,219.25,219.92999267578125,219.22999572753906,219.86000061035156,2987800
2016-08-17,186.31719970703125,219.64999389648438,219.7899932861328,218.27999877929688,219.27000427246094,2903300
2016-08-18,186.74981689453125,220.16000366210938,220.16000366210938,219.47999572753906,219.60000610351562,1888200
2016-08-19,186.4613800048828,219.82000732421875,220.00999450683594,219.0,219.58999633789062,1657800
2016-08-22,186.4020233154297,219.75,220.05999755859375,219.08999633789062,219.5500030517578,1138800
2016-08-23,186.79225158691406,220.2100067138672,220.8800048828125,220.16000366210938,220.50999450683594,1698000
2016-08-24,185.91009521484375,219.1699981689453,220.1699981689453,218.63999938964844,220.05999755859375,1526900
2016-08-25,185.7234344482422,218.9499969482422,219.4499969482422,218.47999572753906,218.66000366210938,4890200
2016-08-26,185.39259338378906,218.55999755859375,220.38999938964844,217.5,219.16000366210938,4310100
2016-08-29,186.27479553222656,219.60000610351562,219.91000366210938,218.63999938964844,218.7100067138672,1576300
2016-08-30,185.98638916015625,219.25999450683594,219.82000732421875,218.61000061035156,219.5500030517578,1547900
2016-08-31,185.46893310546875,218.64999389648438,219.00999450683594,217.72999572753906,218.88999938964844,2531700
2016-09-01,185.4858856201172,218.6699981689453,218.99000549316406,217.27999877929688,218.63999938964844,3249300
2016-09-02,186.30023193359375,219.6300048828125,220.13999938964844,218.97999572753906,219.6999969482422,2301300
2016-09-06,186.92794799804688,220.3699951171875,220.3699951171875,219.1199951171875,219.9499969482422,3360100
2016-09-07,186.89401245117188,220.3300018310547,220.47999572753906,219.5800018310547,220.1199951171875,3668100
2016-09-08,186.45291137695312,219.80999755859375,220.22000122070312,219.42999267578125,219.88999938964844,3038000
2016-09-09,181.98269653320312,214.5399932861328,218.27999877929688,214.47999572753906,218.27000427246094,7335000
2016-09-12,184.603759765625,217.6300048828125,218.05999755859375,213.5399932861328,213.58999633789062,5111600
2016-09-13,181.9232940673828,214.47000122070312,216.3699951171875,213.75,216.0500030517578,6515400
2016-09-14,181.82150268554688,214.35000610351562,215.92999267578125,213.7100067138672,214.52999877929688,4224600
2016-09-15,183.6621856689453,216.52000427246094,216.97000122070312,213.9600067138672,214.13999938964844,3415600
2016-09-16,182.8987274169922,215.6199951171875,216.0,214.8699951171875,215.77999877929688,5064700
2016-09-19,182.99208068847656,215.72999572753906,217.2100067138672,215.33999633789062,216.49000549316406,2090300
2016-09-20,183.00900268554688,215.75,216.91000366210938,215.69000244140625,216.7100067138672,2005800
2016-09-21,185.05331420898438,218.16000366210938,218.36000061035156,215.75999450683594,216.5500030517578,4112100
2016-09-22,186.1899871826172,219.5,219.8800048828125,219.05999755859375,219.36000061035156,4355300
2016-09-23,185.21450805664062,218.35000610351562,219.2100067138672,218.22999572753906,219.05999755859375,2483900
2016-09-26,183.68243408203125,215.4499969482422,216.4600067138672,215.24000549316406,216.25,3025900
2016-09-27,184.79925537109375,216.75999450683594,216.89999389648438,214.83999633789062,215.25999450683594,3252400
2016-09-28,185.77114868164062,217.89999389648438,218.02999877929688,215.9499969482422,217.07000732421875,2140200
2016-09-29,184.10015869140625,215.94000244140625,218.10000610351562,215.27999877929688,217.63999938964844,3913200
2016-09-30,185.48129272460938,217.55999755859375,218.35000610351562,216.60000610351562,216.8800048828125,3952800
2016-10-03,184.9100799560547,216.88999938964844,217.27000427246094,216.25999450683594,217.02999877929688,4755900
2016-10-04,184.10015869140625,215.94000244140625,217.39999389648438,215.22999572753906,217.16000366210938,3317900
2016-10-05,184.9100799560547,216.88999938964844,217.35000610351562,216.55999755859375,216.61000061035156,2860600
2016-10-06,185.08917236328125,217.10000610351562,217.25999450683594,215.9600067138672,216.58999633789062,2437600
2016-10-07,184.36448669433594,216.25,217.5800018310547,215.39999389648438,217.3300018310547,7719900
2016-10-10,185.29379272460938,217.33999633789062,217.92999267578125,216.25,216.25,2642300
2016-10-11,183.0088653564453,214.66000366210938,216.9499969482422,213.7899932861328,216.8800048828125,3985300
2016-10-12,183.2391357421875,214.92999267578125,215.52999877929688,214.22999572753906,214.82000732421875,2415300
2016-10-13,182.6764678955078,214.27000427246094,214.80999755859375,212.41000366210938,213.35000610351562,4465700
2016-10-14,182.69342041015625,214.2899932861328,215.91000366210938,214.25,215.38999938964844,3713000
2016-10-17,182.08816528320312,213.5800018310547,214.60000610351562,213.38999938964844,214.2899932861328,2933000
2016-10-18,183.2135467529297,214.89999389648438,215.5,214.49000549316406,215.4499969482422,1602700
2016-10-19,183.6653594970703,215.42999267578125,215.85000610351562,214.82000732421875,215.1999969482422,2718200
2016-10-20,183.34996032714844,215.05999755859375,215.75,214.3300018310547,215.10000610351562,2519600
2016-10-21,183.4351806640625,215.16000366210938,215.3000030517578,213.99000549316406,214.19000244140625,2227300
2016-10-24,184.2451629638672,216.11000061035156,216.52999877929688,215.6999969482422,216.22999572753906,2277700
2016-10-25,183.65684509277344,215.4199981689453,216.1999969482422,215.2100067138672,215.89999389648438,2189300
2016-10-26,183.273193359375,214.97000122070312,215.63999938964844,214.16000366210938,214.4199981689453,2501100
2016-10-27,182.7701873779297,214.3800048828125,215.8300018310547,214.3000030517578,215.80999755859375,2882200
2016-10-28,182.2331085205078,213.75,215.13999938964844,212.92999267578125,214.3300018310547,3880200
2016-10-31,182.18194580078125,213.69000244140625,214.38999938964844,213.57000732421875,214.16000366210938,4264600
2016-11-01,180.93727111816406,212.22999572753906,214.17999267578125,210.7899932861328,214.1300048828125,8079700
2016-11-02,179.8033447265625,210.89999389648438,212.2899932861328,210.41000366210938,211.8699951171875,3790500
2016-11-03,179.05308532714844,210.02000427246094,211.41000366210938,209.63999938964844,211.1699981689453,3740300
2016-11-04,178.75462341308594,209.6699981689453,211.07000732421875,209.57000732421875,210.08999633789062,3932600
2016-11-07,182.71905517578125,214.32000732421875,214.38999938964844,212.49000549316406,212.64999389648438,8402900
2016-11-08,183.5630645751953,215.30999755859375,216.0,213.60000610351562,213.9199981689453,6422200
2016-11-09,185.59214782714844,217.69000244140625,218.33999633789062,213.47000122070312,213.50999450683594,9807400
2016-11-10,185.95872497558594,218.1199951171875,219.5500030517578,216.4499969482422,218.5800018310547,8137500
2016-11-11,185.62625122070312,217.72999572753906,217.9199981689453,216.5500030517578,217.32000732421875,7363300
2016-11-14,185.6774139404297,217.7899932861328,218.5,216.9499969482422,218.3699951171875,3748600
2016-11-15,187.15232849121094,219.52000427246094,219.52000427246094,218.02000427246094,218.2899932861328,5305800
2016-11-16,186.91357421875,219.24000549316406,219.3800048828125,218.6699981689453,218.77999877929688,4249700
2016-11-17,187.7576446533203,220.22999572753906,220.30999755859375,219.1699981689453,219.32000732421875,5754900
2016-11-18,187.38250732421875,219.7899932861328,220.52000427246094,219.52999877929688,220.30999755859375,4573100
2016-11-21,188.74658203125,221.38999938964844,221.44000244140625,220.25999450683594,220.4199981689453,3181600
2016-11-22,189.06202697753906,221.75999450683594,222.0500030517578,220.99000549316406,221.8000030517578,3062300
2016-11-23,189.2666778564453,222.0,222.02999877929688,221.00999450683594,221.25,3758500
2016-11-25,189.95721435546875,222.80999755859375,222.82000732421875,222.2899932861328,222.36000061035156,1850800
2016-11-28,189.12173461914062,221.8300018310547,222.75,221.6300048828125,222.42999267578125,4820900
2016-11-29,189.42860412597656,222.19000244140625,222.72000122070312,221.42999267578125,221.80999755859375,3569400
2016-11-30,188.86593627929688,221.52999877929688,223.10000610351562,221.52999877929688,222.94000244140625,6249100
2016-12-01,188.1839141845703,220.72999572753906,221.97999572753906,220.4199981689453,221.97000122070312,3842700
2016-12-02,188.33737182617188,220.91000366210938,221.5,220.52000427246094,220.92999267578125,3309600
2016-12-05,189.42860412597656,222.19000244140625,222.6699981689453,221.6999969482422,221.94000244140625,2441800
2016-12-06,190.11068725585938,222.99000549316406,223.02000427246094,221.92999267578125,222.50999450683594,3124300
2016-12-07,192.56600952148438,225.8699951171875,225.97000122070312,222.66000366210938,222.8300018310547,3498900
2016-12-08,193.0263671875,226.41000366210938,227.00999450683594,225.55999755859375,225.89999389648438,4668200
2016-12-09,194.2541046142578,227.85000610351562,227.85000610351562,226.69000244140625,226.72000122070312,4484700
2016-12-12,194.015380859375,227.57000732421875,228.2899932861328,227.08999633789062,227.74000549316406,4742300
2016-12-13,195.27716064453125,229.0500030517578,229.69000244140625,228.33999633789062,228.3800048828125,5940400
2016-12-14,193.80226135253906,227.32000732421875,229.58999633789062,226.69000244140625,228.74000549316406,8447900
2016-12-15,194.45018005371094,228.0800018310547,229.16000366210938,227.33999633789062,227.5,4941200
2016-12-16,194.15176391601562,227.72999572753906,228.74000549316406,227.3300018310547,228.6699981689453,5192900
2016-12-19,194.50985717773438,228.14999389648438,228.67999267578125,227.75999450683594,227.91000366210938,4271800
2016-12-20,195.27716064453125,229.0500030517578,229.24000549316406,228.5500030517578,228.82000732421875,3591800
2016-12-21,194.7918243408203,227.17999267578125,227.8300018310547,227.13999938964844,227.6699981689453,2819700
2016-12-22,194.50888061523438,226.85000610351562,227.10000610351562,226.2899932861328,226.97000122070312,2278500
2016-12-23,194.6374969482422,227.0,227.0800018310547,226.5800018310547,226.82000732421875,2612500
2016-12-27,195.18626403808594,227.63999938964844,228.10000610351562,227.38999938964844,227.38999938964844,2560600
2016-12-28,193.5828857421875,225.77000427246094,227.9499969482422,225.63999938964844,227.9499969482422,3972800
2016-12-29,193.56573486328125,225.75,226.25,225.2100067138672,225.85000610351562,4484500
2016-12-30,192.91407775878906,224.99000549316406,226.1999969482422,224.08999633789062,226.1300048828125,5462700
2017-01-03,194.27734375,226.5800018310547,227.1999969482422,225.24000549316406,226.39999389648438,6396600
2017-01-04,195.4520721435547,227.9499969482422,228.11000061035156,226.9499969482422,226.9600067138672,4099000
2017-01-05,195.2720489501953,227.74000549316406,227.9600067138672,226.85000610351562,227.6300048828125,2970100
2017-01-06,196.04367065429688,228.63999938964844,229.1300048828125,227.27999877929688,227.91000366210938,3110100
2017-01-09,195.40916442871094,227.89999389648438,228.47000122070312,227.80999755859375,228.27000427246094,2360600
2017-01-10,195.32347106933594,227.8000030517578,228.82000732421875,227.3800048828125,227.8300018310547,2961800
