Date,Adj Close,Close,High,Low,Open,Volume
2011-10-24,88.87369537353516,114.76000213623047,114.95999908447266,113.44000244140625,113.55999755859375,138550
2011-10-25,87.15445709228516,112.54000091552734,114.18000030517578,112.23999786376953,114.18000030517578,102400
2011-10-26,87.99085235595703,113.62000274658203,114.05999755859375,111.80000305175781,113.76000213623047,1922200
2011-10-27,91.026611328125,117.54000091552734,118.30000305175781,115.80000305175781,116.77999877929688,309200
2011-10-28,91.11955261230469,117.66000366210938,117.77999877929688,116.87999725341797,117.04000091552734,693650
2011-10-31,88.78074645996094,114.63999938964844,116.33999633789062,114.63999938964844,116.26000213623047,153450
2011-11-01,86.42649841308594,111.5999984741211,112.9000015258789,111.16000366210938,111.54000091552734,307150
2011-11-02,87.78950500488281,113.36000061035156,113.76000213623047,112.31999969482422,113.26000213623047,122650
2011-11-03,89.41578674316406,115.45999908447266,115.68000030517578,113.04000091552734,114.63999938964844,173650
2011-11-04,88.90467071533203,114.80000305175781,114.9000015258789,113.41999816894531,114.45999908447266,147450
2011-11-07,89.41578674316406,115.45999908447266,115.5199966430664,113.63999938964844,114.63999938964844,79500
2011-11-08,90.48450469970703,116.83999633789062,117.0199966430664,115.0199966430664,116.0999984741211,135700
2011-11-09,87.2164077758789,112.62000274658203,114.72000122070312,112.4000015258789,114.23999786376953,246850
2011-11-10,88.00635528564453,113.63999938964844,114.19999694824219,112.62000274658203,114.0999984741211,121800
2011-11-11,89.72557830810547,115.86000061035156,116.0999984741211,115.0199966430664,115.04000091552734,132650
2011-11-14,88.85819244384766,114.73999786376953,115.4800033569336,114.22000122070312,115.41999816894531,359550
2011-11-15,89.32284545898438,115.33999633789062,115.91999816894531,114.12000274658203,114.5199966430664,402200
2011-11-16,87.88243865966797,113.4800033569336,115.45999908447266,113.31999969482422,114.19999694824219,91900
2011-11-17,86.47297668457031,111.66000366210938,113.54000091552734,110.91999816894531,113.26000213623047,989950
2011-11-18,86.34905242919922,111.5,112.18000030517578,111.0999984741211,112.0199966430664,188150
2011-11-21,84.80021667480469,109.5,110.05999755859375,108.4800033569336,109.9000015258789,236700
2011-11-22,84.35102081298828,108.91999816894531,109.80000305175781,108.37999725341797,109.19999694824219,263300
2011-11-23,82.56983947753906,106.62000274658203,108.0199966430664,106.5999984741211,108.0,249100
2011-11-25,82.322021484375,106.30000305175781,107.58000183105469,106.30000305175781,106.4000015258789,75650
2011-11-28,84.78472137451172,109.4800033569336,109.81999969482422,108.63999938964844,109.26000213623047,155550
2011-11-29,85.0324935913086,109.80000305175781,110.5,109.4000015258789,109.76000213623047,134950
2011-11-30,88.5174789428711,114.30000305175781,114.4800033569336,112.62000274658203,112.9000015258789,424450
2011-12-01,88.45547485351562,114.22000122070312,114.83999633789062,113.81999969482422,114.13999938964844,107350
2011-12-02,88.40901947021484,114.16000366210938,115.68000030517578,114.13999938964844,115.4000015258789,127300
2011-12-05,89.36933898925781,115.4000015258789,116.27999877929688,114.72000122070312,116.0,194500
2011-12-06,89.4467544555664,115.5,116.19999694824219,115.0199966430664,115.37999725341797,67600
2011-12-07,89.74105834960938,115.87999725341797,116.31999969482422,114.36000061035156,115.0999984741211,86600
2011-12-08,87.80500030517578,113.37999725341797,115.26000213623047,113.08000183105469,115.0199966430664,93450
2011-12-09,89.29188537597656,115.30000305175781,115.54000091552734,113.80000305175781,113.87999725341797,882200
2011-12-12,88.00635528564453,113.63999938964844,114.27999877929688,112.66000366210938,114.27999877929688,127200
2011-12-13,87.1699447631836,112.55999755859375,114.76000213623047,112.0,114.22000122070312,162800
2011-12-14,86.19416809082031,111.30000305175781,112.5,111.0999984741211,112.0999984741211,945150
2011-12-15,86.5194320678711,111.72000122070312,112.62000274658203,111.55999755859375,112.5199966430664,82550
2011-12-16,86.58136749267578,111.80000305175781,113.0999984741211,111.63999938964844,112.5199966430664,1480000
2011-12-19,85.69852447509766,110.66000366210938,112.5,110.44000244140625,112.27999877929688,454150
2011-12-20,88.254150390625,113.95999908447266,114.16000366210938,112.33999633789062,112.33999633789062,143850
2011-12-21,88.5174789428711,114.30000305175781,114.37999725341797,113.0199966430664,113.9000015258789,182650
2011-12-22,89.35385131835938,115.37999725341797,115.37999725341797,114.5,114.69999694824219,1439800
2011-12-23,90.0596694946289,115.5999984741211,115.68000030517578,114.76000213623047,114.95999908447266,256450
2011-12-27,90.15318298339844,115.72000122070312,118.0,115.36000061035156,115.37999725341797,388650
2011-12-28,89.04691314697266,114.30000305175781,115.72000122070312,114.0999984741211,115.72000122070312,180300
2011-12-29,89.85710144042969,115.33999633789062,118.16000366210938,114.5199966430664,114.62000274658203,259100
2011-12-30,89.51433563232422,114.9000015258789,115.55999755859375,114.9000015258789,115.31999969482422,254300
2012-01-03,90.83870697021484,116.5999984741211,117.45999908447266,116.5999984741211,116.9000015258789,163250
2012-01-04,90.99455261230469,116.80000305175781,116.91999816894531,115.95999908447266,116.44000244140625,448450
2012-01-05,91.29059600830078,117.18000030517578,117.30000305175781,115.68000030517578,116.27999877929688,253500
2012-01-06,91.1036376953125,116.94000244140625,117.30000305175781,116.4800033569336,117.30000305175781,166900
2012-01-09,91.24385070800781,117.12000274658203,117.23999786376953,116.54000091552734,117.13999938964844,177000
2012-01-10,92.02291107177734,118.12000274658203,118.54000091552734,117.9800033569336,118.36000061035156,261200
2012-01-11,92.11642456054688,118.23999786376953,118.33999633789062,117.55999755859375,117.77999877929688,203800
2012-01-12,92.31895446777344,118.5,118.63999938964844,117.58000183105469,118.5199966430664,202250
2012-01-13,91.92941284179688,118.0,118.0,116.81999969482422,117.69999694824219,147200
2012-01-17,92.17872619628906,118.31999969482422,119.18000030517578,118.05999755859375,118.9800033569336,324250
2012-01-18,93.20708465576172,119.63999938964844,119.63999938964844,118.0999984741211,118.31999969482422,172100
2012-01-19,93.70569610595703,120.27999877929688,120.33999633789062,119.72000122070312,120.0,224500
2012-01-20,93.70569610595703,120.27999877929688,120.33999633789062,119.77999877929688,120.08000183105469,345200
2012-01-23,93.7991714477539,120.4000015258789,120.9800033569336,119.86000061035156,120.27999877929688,130950
2012-01-24,93.65894317626953,120.22000122070312,120.30000305175781,119.4800033569336,119.68000030517578,203100
2012-01-25,94.48477172851562,121.27999877929688,121.54000091552734,119.63999938964844,120.08000183105469,254050
2012-01-26,94.00174713134766,120.66000366210938,122.0,120.16000366210938,121.86000061035156,137600
2012-01-27,93.87706756591797,120.5,120.77999877929688,120.0,120.04000091552734,104100
2012-01-30,93.56546020507812,120.0999984741211,120.19999694824219,118.9800033569336,119.4000015258789,329650
2012-01-31,93.51871490478516,120.04000091552734,120.91999816894531,119.5999984741211,120.80000305175781,157450
2012-02-01,94.4068832397461,121.18000030517578,121.73999786376953,120.86000061035156,121.0,99050
2012-02-02,94.59381866455078,121.41999816894531,121.66000366210938,120.95999908447266,121.44000244140625,143050
2012-02-03,95.93383026123047,123.13999938964844,123.13999938964844,122.37999725341797,122.5999984741211,223150
2012-02-06,95.7935562133789,122.95999908447266,123.0199966430664,122.4000015258789,122.58000183105469,150200
2012-02-07,96.08961486816406,123.33999633789062,123.5199966430664,122.27999877929688,122.76000213623047,164250
2012-02-08,96.29219055175781,123.5999984741211,123.69999694824219,122.87999725341797,123.4000015258789,259750
2012-02-09,96.40123748779297,123.73999786376953,124.0199966430664,123.13999938964844,123.9000015258789,259000
2012-02-10,95.74683380126953,122.9000015258789,123.0,122.44000244140625,122.68000030517578,123500
2012-02-13,96.47914123535156,123.83999633789062,123.9800033569336,123.30000305175781,123.77999877929688,230400
2012-02-14,96.33891296386719,123.66000366210938,123.72000122070312,122.86000061035156,123.5,203400
2012-02-15,95.918212890625,123.12000274658203,124.23999786376953,122.87999725341797,124.0999984741211,188100
2012-02-16,96.962158203125,124.45999908447266,124.54000091552734,122.91999816894531,123.12000274658203,438550
2012-02-17,97.19587707519531,124.76000213623047,124.91999816894531,124.31999969482422,124.9000015258789,604200
2012-02-21,97.25820922851562,124.83999633789062,125.36000061035156,124.45999908447266,125.0999984741211,758200
2012-02-22,96.93101501464844,124.41999816894531,124.87999725341797,124.23999786376953,124.5999984741211,190900
2012-02-23,97.39847564697266,125.0199966430664,125.08000183105469,123.95999908447266,124.37999725341797,328050
2012-02-24,97.53868865966797,125.19999694824219,125.5,125.0,125.27999877929688,162950
2012-02-27,97.7100601196289,125.41999816894531,125.80000305175781,124.22000122070312,124.44000244140625,267800
2012-02-28,98.0528564453125,125.86000061035156,125.9000015258789,125.27999877929688,125.54000091552734,141900
2012-02-29,97.5230941772461,125.18000030517578,126.4000015258789,125.12000274658203,126.04000091552734,229600
2012-03-01,98.16192626953125,126.0,126.22000122070312,125.19999694824219,125.63999938964844,193450
2012-03-02,97.89703369140625,125.66000366210938,126.05999755859375,125.36000061035156,125.95999908447266,142800
2012-03-05,97.47635650634766,125.12000274658203,125.4800033569336,124.66000366210938,125.41999816894531,667900
2012-03-06,95.94940948486328,123.16000366210938,123.86000061035156,122.9000015258789,123.80000305175781,411100
2012-03-07,96.71287536621094,124.13999938964844,124.31999969482422,123.45999908447266,123.58000183105469,170350
2012-03-08,97.64774322509766,125.33999633789062,125.5999984741211,124.63999938964844,124.91999816894531,253600
2012-03-09,98.02169799804688,125.81999969482422,126.13999938964844,125.4800033569336,125.62000274658203,152950
2012-03-12,98.06844329833984,125.87999725341797,126.0199966430664,125.41999816894531,125.86000061035156,174700
2012-03-13,99.8291244506836,128.13999938964844,128.17999267578125,126.36000061035156,126.58000183105469,192100
2012-03-14,99.75122833251953,128.0399932861328,128.4600067138672,127.63999938964844,128.1999969482422,709950
2012-03-15,100.26539611816406,128.6999969482422,128.8000030517578,127.87999725341797,128.22000122070312,501650
2012-03-16,100.40562438964844,128.8800048828125,129.10000610351562,128.6999969482422,129.02000427246094,272250
2012-03-19,100.82632446289062,129.4199981689453,129.83999633789062,128.75999450683594,128.8800048828125,143500
2012-03-20,100.54586029052734,129.05999755859375,129.1999969482422,128.36000061035156,128.72000122070312,1310800
2012-03-21,100.39004516601562,128.86000061035156,129.24000549316406,128.60000610351562,129.10000610351562,162100
2012-03-22,99.61097717285156,127.86000061035156,128.24000549316406,127.54000091552734,127.9000015258789,633200
2012-03-23,100.00051879882812,128.36000061035156,128.44000244140625,127.31999969482422,128.05999755859375,111950
2012-03-26,101.35433197021484,129.52000427246094,129.52000427246094,128.66000366210938,128.67999267578125,203000
2012-03-27,101.07260131835938,129.16000366210938,129.77999877929688,129.10000610351562,129.6999969482422,573550
2012-03-28,100.58741760253906,128.5399932861328,129.27999877929688,127.80000305175781,129.1199951171875,201350
2012-03-29,100.41525268554688,128.32000732421875,128.4600067138672,127.26000213623047,127.77999877929688,2612050
2012-03-30,100.74392700195312,128.74000549316406,129.0399932861328,128.24000549316406,128.9199981689453,270750
2012-04-02,101.55777740478516,129.77999877929688,130.1199951171875,128.47999572753906,128.74000549316406,374700
2012-04-03,101.16649627685547,129.27999877929688,129.82000732421875,128.5,129.5399932861328,333850
2012-04-04,100.10226440429688,127.91999816894531,128.3800048828125,127.54000091552734,128.25999450683594,383000
2012-04-05,100.07096099853516,127.87999725341797,128.27999877929688,127.4000015258789,127.5199966430664,722350
2012-04-09,98.95977020263672,126.45999908447266,126.9800033569336,126.13999938964844,126.30000305175781,474850
2012-04-10,97.2381820678711,124.26000213623047,126.55999755859375,124.22000122070312,126.22000122070312,392650
2012-04-11,98.03632354736328,125.27999877929688,125.81999969482422,125.13999938964844,125.66000366210938,172850
2012-04-12,99.38232421875,127.0,127.05999755859375,125.4000015258789,125.41999816894531,105550
2012-04-13,98.19285583496094,125.4800033569336,126.69999694824219,125.36000061035156,126.69999694824219,2416850
2012-04-16,98.08329010009766,125.33999633789062,126.30000305175781,124.94000244140625,126.16000366210938,826850
2012-04-17,99.58577728271484,127.26000213623047,127.5199966430664,126.08000183105469,126.16000366210938,497450
2012-04-18,99.241455078125,126.81999969482422,127.23999786376953,126.5999984741211,126.72000122070312,420750
2012-04-19,98.59978485107422,126.0,127.30000305175781,125.44000244140625,126.86000061035156,831200
2012-04-20,98.75628662109375,126.19999694824219,126.9800033569336,126.16000366210938,126.58000183105469,112100
2012-04-23,97.9111557006836,125.12000274658203,125.26000213623047,124.4000015258789,124.94000244140625,324950
2012-04-24,98.2711181640625,125.58000183105469,125.91999816894531,125.19999694824219,125.23999786376953,469300
2012-04-25,99.64835357666016,127.33999633789062,127.37999725341797,126.76000213623047,126.83999633789062,171750
2012-04-26,100.33699798583984,128.22000122070312,128.3800048828125,127.0,127.12000274658203,157100
2012-04-27,100.54045104980469,128.47999572753906,128.82000732421875,127.94000244140625,128.66000366210938,185050
2012-04-30,100.10226440429688,127.91999816894531,128.25999450683594,127.63999938964844,128.22000122070312,247600
2012-05-01,100.75955963134766,128.75999450683594,129.60000610351562,127.80000305175781,127.95999908447266,527450
2012-05-02,100.44658660888672,128.36000061035156,128.52000427246094,127.62000274658203,128.05999755859375,154250
2012-05-03,99.71098327636719,127.41999816894531,128.5,127.19999694824219,128.4600067138672,177000
